region,ip,prefixlength,org
ripencc,193.178.44.0,22,n/a
ripencc,193.178.52.0,24,"es.diagram;Diagram Software Europa, S.L."
ripencc,193.178.115.0,24,"es.diagram;Diagram Software Europa, S.L."
ripencc,193.178.134.0,24,n/a
ripencc,193.178.212.0,24,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,193.178.218.0,24,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,193.186.1.0,24,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,193.186.11.0,24,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,193.187.184.0,22,n/a
ripencc,193.202.122.0,24,"es.borecom-networks;Borecom Networks, S.L."
ripencc,193.228.194.0,23,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,193.228.204.0,23,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,193.238.0.0,22,"es.siemensgamesa;SIEMENS GAMESA RENEWABLE ENERGY INNOVATION & TECHNOLOGY, S.L"
ripencc,193.238.120.0,22,n/a
ripencc,193.238.175.0,24,n/a
ripencc,193.242.164.0,23,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,193.246.154.0,23,n/a
ripencc,193.246.156.0,23,n/a
ripencc,193.247.194.0,23,n/a
ripencc,193.247.214.0,23,n/a
ripencc,193.254.8.0,22,es.ctele;Orange Espagne SA
ripencc,193.254.32.0,20,es.quattre;Quattre Internet SL
ripencc,194.4.52.0,22,n/a
ripencc,194.4.100.0,22,n/a
ripencc,194.5.28.0,23,es.tripleafibra;Triple A Fibra S.L.
ripencc,194.5.32.0,23,es.tripleafibra;Triple A Fibra S.L.
ripencc,194.5.56.0,22,"es.telefonicadigital;TELEFONICA DIGITAL ESPANA, S.L."
ripencc,194.5.64.0,22,n/a
ripencc,194.8.74.0,24,n/a
ripencc,194.8.140.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,194.8.238.0,23,n/a
ripencc,194.9.208.0,22,es.andrey;Andrey Voskresenskiy
ripencc,194.11.16.0,24,es.luissanchez;Luis Sanchez Martin
ripencc,194.11.19.0,24,es.luissanchez;Luis Sanchez Martin
ripencc,194.11.25.0,24,es.luissanchez;Luis Sanchez Martin
ripencc,194.11.83.0,24,es.luissanchez;Luis Sanchez Martin
ripencc,194.11.84.0,22,n/a
ripencc,194.13.84.0,22,es.innubo;SERVEIS INNUBO SL
ripencc,194.13.110.0,24,n/a
ripencc,194.13.134.0,24,n/a
ripencc,194.15.125.0,24,n/a
ripencc,194.15.136.0,24,n/a
ripencc,194.15.140.0,24,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,194.15.146.0,24,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,194.15.182.0,24,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,194.15.195.0,24,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,194.15.219.0,24,n/a
ripencc,194.15.232.0,24,n/a
ripencc,194.15.236.0,24,n/a
ripencc,194.26.1.0,24,n/a
ripencc,194.26.100.0,24,es.invermae2021;Invermae Solutions SL
ripencc,194.26.143.0,24,n/a
ripencc,194.26.172.0,22,n/a
ripencc,194.30.0.0,17,"es.sarenet;SAREnet, S.A."
ripencc,194.30.161.0,24,n/a
ripencc,194.30.165.0,24,n/a
ripencc,194.30.183.0,24,n/a
ripencc,194.31.1.0,24,n/a
ripencc,194.31.104.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,194.32.112.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,194.32.132.0,22,"es.semat;Oficina Semat Data, SL"
ripencc,194.32.166.0,23,n/a
ripencc,194.32.204.0,23,n/a
ripencc,194.34.62.0,23,n/a
ripencc,194.34.136.0,23,n/a
ripencc,194.35.40.0,22,n/a
ripencc,194.35.88.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,194.36.28.0,22,"es.fibwi;PROPHASE ELECTRONICS, S.L."
ripencc,194.36.80.0,23,n/a
ripencc,194.36.94.0,23,n/a
ripencc,194.36.104.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,194.36.122.0,23,es.interdigital;INTERDIGITAL CORPORACION TECNOLOGICA S.L.
ripencc,194.36.138.0,23,es.interdigital;INTERDIGITAL CORPORACION TECNOLOGICA S.L.
ripencc,194.36.200.0,22,n/a
ripencc,194.36.244.0,22,es.televideo;Televideo Andalucia SL
ripencc,194.38.44.0,22,n/a
ripencc,194.38.56.0,22,n/a
ripencc,194.41.116.0,22,n/a
ripencc,194.41.124.0,22,n/a
ripencc,194.48.140.0,22,n/a
ripencc,194.48.148.0,22,"es.olvera;OLVERA CA.T.V., S. COOP. AND."
ripencc,194.48.176.0,22,es.telecableextremadura1;Telecable Extremadura S.L.
ripencc,194.49.0.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,194.49.8.0,22,es.telepuerto;Tele puerto real SL
ripencc,194.49.56.0,22,es.citelia2;Citelia s.a.
ripencc,194.53.148.0,22,es.psarria;Pablo Sarria Perez
ripencc,194.56.192.0,22,es.pcstar;Dimitar Dandulov
ripencc,194.56.236.0,22,"es.scip;Soluciones Corporativas IP, SL"
ripencc,194.58.28.0,23,es.uni2;Orange Espagne SA
ripencc,194.58.30.0,24,es.uni2;Orange Espagne SA
ripencc,194.58.35.0,24,es.uni2;Orange Espagne SA
ripencc,194.58.80.0,23,es.uni2;Orange Espagne SA
ripencc,194.58.84.0,22,es.uni2;Orange Espagne SA
ripencc,194.59.157.0,24,es.movimiento2;MOVIMIENTO TELEVISIVO S.A.
ripencc,194.59.168.0,24,es.movimiento2;MOVIMIENTO TELEVISIVO S.A.
ripencc,194.59.176.0,24,es.movimiento2;MOVIMIENTO TELEVISIVO S.A.
ripencc,194.59.181.0,24,es.movimiento2;MOVIMIENTO TELEVISIVO S.A.
ripencc,194.59.196.0,22,es.tripleafibra;Triple A Fibra S.L.
ripencc,194.59.223.0,24,es.julio2;Julio Brasa Blanco
ripencc,194.61.16.0,22,n/a
ripencc,194.62.56.0,22,n/a
ripencc,194.62.158.0,23,n/a
ripencc,194.62.190.0,23,n/a
ripencc,194.62.252.0,22,n/a
ripencc,194.63.147.0,24,es.onlyweb;Adjenet Networks SL
ripencc,194.69.224.0,20,n/a
ripencc,194.69.240.0,21,n/a
ripencc,194.69.248.0,22,n/a
ripencc,194.69.252.0,24,n/a
ripencc,194.69.255.0,24,n/a
ripencc,194.76.168.0,23,n/a
ripencc,194.76.172.0,23,n/a
ripencc,194.93.44.0,22,es.axarfusion;Axarfusion S.L.
ripencc,194.104.141.0,24,es.rackmarkt2021;Rackmarkt SL
ripencc,194.104.231.0,24,n/a
ripencc,194.106.0.0,19,n/a
ripencc,194.107.136.0,22,"es.netpartnerwifinn;NET PARTNER WIFINN, S.L."
ripencc,194.110.255.0,24,n/a
ripencc,194.113.28.0,22,n/a
ripencc,194.113.62.0,23,n/a
ripencc,194.113.68.0,23,n/a
ripencc,194.113.156.0,22,n/a
ripencc,194.116.147.0,24,n/a
ripencc,194.116.184.0,23,"es.acens;acens Technologies, S.L."
ripencc,194.116.220.0,24,es.del-internet;DEL-INTERNET TELECOM S.L.U
ripencc,194.124.56.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,194.124.68.0,22,n/a
ripencc,194.124.210.0,23,es.serpait;Serpa IT S.L
ripencc,194.124.214.0,23,es.serpait;Serpa IT S.L
ripencc,194.127.158.0,23,"es.scip;Soluciones Corporativas IP, SL"
ripencc,194.127.162.0,23,"es.scip;Soluciones Corporativas IP, SL"
ripencc,194.135.0.0,24,es.uni2;Orange Espagne SA
ripencc,194.135.3.0,24,es.uni2;Orange Espagne SA
ripencc,194.135.19.0,24,es.uni2;Orange Espagne SA
ripencc,194.135.28.0,23,es.uni2;Orange Espagne SA
ripencc,194.135.31.0,24,es.uni2;Orange Espagne SA
ripencc,194.135.56.0,22,es.uni2;Orange Espagne SA
ripencc,194.135.76.0,22,es.uni2;Orange Espagne SA
ripencc,194.135.101.0,24,es.uni2;Orange Espagne SA
ripencc,194.135.102.0,24,es.uni2;Orange Espagne SA
ripencc,194.135.125.0,24,es.uni2;Orange Espagne SA
ripencc,194.135.126.0,23,es.uni2;Orange Espagne SA
ripencc,194.135.134.0,24,es.uni2;Orange Espagne SA
ripencc,194.135.196.0,22,es.uni2;Orange Espagne SA
ripencc,194.140.0.0,19,"es.medusa;Fujitsu Technology Solutions, S.A."
ripencc,194.140.32.0,19,"es.medusa;Fujitsu Technology Solutions, S.A."
ripencc,194.140.64.0,19,n/a
ripencc,194.140.128.0,19,n/a
ripencc,194.140.160.0,19,n/a
ripencc,194.143.192.0,19,n/a
ripencc,194.146.28.0,22,"es.telecable2;Telecable Almonte, S.L."
ripencc,194.146.55.0,24,es.wificanarias02;WiFi Canarias de Telecomunicaciones y Fibra SL
ripencc,194.146.63.0,24,es.wificanarias02;WiFi Canarias de Telecomunicaciones y Fibra SL
ripencc,194.146.70.0,24,es.wificanarias02;WiFi Canarias de Telecomunicaciones y Fibra SL
ripencc,194.146.92.0,23,n/a
ripencc,194.146.99.0,24,es.wificanarias02;WiFi Canarias de Telecomunicaciones y Fibra SL
ripencc,194.146.122.0,24,n/a
ripencc,194.146.220.0,22,n/a
ripencc,194.147.16.0,23,n/a
ripencc,194.147.22.0,23,es.opendns;Adjenet Networks SL
ripencc,194.147.116.0,22,n/a
ripencc,194.147.144.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,194.147.226.0,24,n/a
ripencc,194.147.252.0,23,es.stackscale2;Stackscale S.L.
ripencc,194.149.192.0,19,n/a
ripencc,194.150.180.0,23,es.stackscale2;Stackscale S.L.
ripencc,194.156.72.0,22,n/a
ripencc,194.169.184.0,22,n/a
ripencc,194.169.190.0,24,n/a
ripencc,194.169.193.0,24,n/a
ripencc,194.169.196.0,24,n/a
ripencc,194.169.213.0,24,n/a
ripencc,194.179.0.0,17,n/a
ripencc,194.187.128.0,22,n/a
ripencc,194.187.188.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,194.220.0.0,16,es.airtel;VODAFONE ESPANA S.A.U.
ripencc,194.224.0.0,16,n/a
ripencc,195.5.64.0,19,n/a
ripencc,195.5.116.0,23,n/a
ripencc,195.7.12.0,22,n/a
ripencc,195.8.48.0,23,n/a
ripencc,195.8.118.0,23,n/a
ripencc,195.10.218.0,24,es.tecnocolor;TECNOCOLOR TT TELECOMUNICACIONS SL
ripencc,195.16.128.0,19,"es.sarenet;SAREnet, S.A."
ripencc,195.18.25.0,24,es.catalunya1;CATALUNYA TELECOM S.L.
ripencc,195.28.178.0,23,n/a
ripencc,195.34.66.0,23,n/a
ripencc,195.49.176.0,22,n/a
ripencc,195.53.0.0,16,n/a
ripencc,195.55.0.0,16,n/a
ripencc,195.57.0.0,16,n/a
ripencc,195.60.239.0,24,n/a
ripencc,195.69.252.0,22,es.ifema;INSTITUCION FERIAL DE MADRID
ripencc,195.76.0.0,16,n/a
ripencc,195.77.0.0,16,n/a
ripencc,195.78.108.0,23,n/a
ripencc,195.78.118.0,23,n/a
ripencc,195.78.228.0,22,n/a
ripencc,195.80.60.0,22,n/a
ripencc,195.82.98.0,23,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,195.82.100.0,22,n/a
ripencc,195.82.104.0,23,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,195.82.106.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,195.82.112.0,21,n/a
ripencc,195.82.120.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,195.82.124.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,195.82.126.0,23,n/a
ripencc,195.93.184.0,23,n/a
ripencc,195.93.208.0,23,n/a
ripencc,195.96.132.0,24,n/a
ripencc,195.114.192.0,20,n/a
ripencc,195.114.208.0,20,n/a
ripencc,195.123.64.0,19,es.uni2;Orange Espagne SA
ripencc,195.123.128.0,19,es.uni2;Orange Espagne SA
ripencc,195.128.12.0,22,"es.tvfibra;TVFIBRA TELECOM, S.L."
ripencc,195.133.96.0,19,es.uni2;Orange Espagne SA
ripencc,195.133.160.0,19,es.uni2;Orange Espagne SA
ripencc,195.133.204.0,22,n/a
ripencc,195.133.212.0,22,n/a
ripencc,195.135.248.0,22,es.digispain;DIGI SPAIN TELECOM S.L.U.
ripencc,195.140.156.0,22,n/a
ripencc,195.149.119.0,24,n/a
ripencc,195.160.224.0,22,n/a
ripencc,195.170.165.0,24,n/a
ripencc,195.170.167.0,24,n/a
ripencc,195.170.172.0,24,n/a
ripencc,195.177.88.0,22,n/a
ripencc,195.181.252.0,23,n/a
ripencc,195.181.255.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,195.182.13.0,24,n/a
ripencc,195.182.204.0,23,n/a
ripencc,195.184.72.0,23,n/a
ripencc,195.189.184.0,23,es.jorge;JORGE VICENTE CASTELLET MARQUES
ripencc,195.189.190.0,23,es.jorge;JORGE VICENTE CASTELLET MARQUES
ripencc,195.189.208.0,23,es.onlycable-mu;ONLYCABLE SL
ripencc,195.190.192.0,19,es.uni2;Orange Espagne SA
ripencc,195.191.48.0,24,es.xta;Xarxes de Telecomunicacions Alternatives SL
ripencc,195.192.255.0,24,n/a
ripencc,195.211.51.0,24,n/a
ripencc,195.211.168.0,22,"es.iguana;Iguana Comunicacions, S.L."
ripencc,195.216.160.0,19,es.andrey;Andrey Voskresenskiy
ripencc,195.216.234.0,24,es.alojalia;ALOJALIA CLOUD S.L.
ripencc,195.216.238.0,24,es.alojalia;ALOJALIA CLOUD S.L.
ripencc,195.216.245.0,24,es.alojalia;ALOJALIA CLOUD S.L.
ripencc,195.216.247.0,24,es.alojalia;ALOJALIA CLOUD S.L.
ripencc,195.235.0.0,16,n/a
ripencc,195.242.72.0,22,es.xta;Xarxes de Telecomunicacions Alternatives SL
ripencc,195.245.72.0,23,es.tripleafibra;Triple A Fibra S.L.
ripencc,195.245.88.0,23,es.tripleafibra;Triple A Fibra S.L.
ripencc,195.254.182.0,23,es.uni2;Orange Espagne SA
ripencc,201.46.112.0,23,n/a
ripencc,201.49.188.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,201.148.168.0,22,es.tecnocolor;TECNOCOLOR TT TELECOMUNICACIONS SL
ripencc,202.4.187.0,24,n/a
ripencc,203.78.160.0,24,es.tecnocolor;TECNOCOLOR TT TELECOMUNICACIONS SL
ripencc,203.88.96.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,206.204.128.0,19,n/a
ripencc,206.204.160.0,19,es.uni2;Orange Espagne SA
ripencc,207.66.0.0,18,es.uni2;Orange Espagne SA
ripencc,207.188.128.0,18,n/a
ripencc,207.233.128.0,17,es.uni2;Orange Espagne SA
ripencc,212.3.32.0,19,es.jetnet;JETNET WIMAX S.A
ripencc,212.4.96.0,19,es.grupalia;Grupalia Internet S.A.
ripencc,212.7.32.0,19,n/a
ripencc,212.8.64.0,18,es.euskaltel;Euskaltel S.A.
ripencc,212.9.64.0,19,es.jazztel;Orange Espagne SA
ripencc,212.12.96.0,19,es.uni2;Orange Espagne SA
ripencc,212.14.96.0,19,n/a
ripencc,212.15.224.0,19,es.iminet;Institut Municipal d'Informatica (IMI)
ripencc,212.18.99.0,24,es.fibercli3;Fibercli Proyectos e Innovacion S.L.
ripencc,212.21.224.0,19,n/a
ripencc,212.22.32.0,19,n/a
ripencc,212.22.96.0,19,es.uni2;Orange Espagne SA
ripencc,212.23.223.0,24,es.soltia2021-11;Soltia Consulting SL
ripencc,212.31.32.0,19,es.ctele;Orange Espagne SA
ripencc,212.34.128.0,19,es.ran;RAN Networks S.L.
ripencc,212.36.64.0,19,es.adam;OGIC Informatica S.L.
ripencc,212.40.224.0,19,n/a
ripencc,212.49.128.0,19,n/a
ripencc,212.49.160.0,19,n/a
ripencc,212.51.32.0,19,n/a
ripencc,212.52.16.0,24,n/a
ripencc,212.55.0.0,19,es.euskaltel;Euskaltel S.A.
ripencc,212.57.64.0,19,es.uni2;Orange Espagne SA
ripencc,212.59.192.0,19,n/a
ripencc,212.63.96.0,21,n/a
ripencc,212.63.104.0,22,es.cableworldelda;FIBRAWORLD TELECOM S.A.U.
ripencc,212.63.108.0,22,es.profesionalhosting;Soluciones web on line s.l.
ripencc,212.63.112.0,22,es.citelia2;Citelia s.a.
ripencc,212.63.116.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,212.63.120.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,212.63.124.0,22,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,212.64.160.0,19,es.idecnet;IdecNet S.A.
ripencc,212.66.160.0,19,n/a
ripencc,212.73.32.0,19,es.airtel;VODAFONE ESPANA S.A.U.
ripencc,212.75.160.0,19,"es.inycom;Instrumentacion y Componentes, SA"
ripencc,212.78.128.0,19,n/a
ripencc,212.79.128.0,19,n/a
ripencc,212.80.128.0,19,es.recoletos;Recoletos Compania Editorial
ripencc,212.80.160.0,19,n/a
ripencc,212.80.208.0,22,n/a
ripencc,212.81.128.0,17,"es.sarenet;SAREnet, S.A."
ripencc,212.85.32.0,20,n/a
ripencc,212.85.48.0,21,n/a
ripencc,212.85.232.0,22,n/a
ripencc,212.85.236.0,22,"es.comunicacionesronda;COMUNICACIONES RONDA, S.L."
ripencc,212.85.240.0,21,n/a
ripencc,212.86.96.0,24,es.european;European ION Investment Group SL
ripencc,212.86.98.0,24,es.european;European ION Investment Group SL
ripencc,212.86.106.0,24,es.european;European ION Investment Group SL
ripencc,212.89.0.0,19,n/a
ripencc,212.92.32.0,19,es.nexica;ECONOCOM NEXICA SLU
ripencc,212.95.192.0,19,n/a
ripencc,212.97.160.0,19,n/a
ripencc,212.101.64.0,19,es.servicom2000;PROSODIE IBERICA SL
ripencc,212.102.108.0,24,es.nuntelecom;EDUARDO ALEJANDRO NUNEZ DA SILVA
ripencc,212.102.111.0,24,"es.justo;JUSTO COMUNICACIONS, SL"
ripencc,212.104.160.0,19,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,212.106.192.0,19,es.jazztel;Orange Espagne SA
ripencc,212.106.224.0,19,es.jazztel;Orange Espagne SA
ripencc,212.111.96.0,19,n/a
ripencc,212.115.44.0,22,n/a
ripencc,212.118.57.0,24,"es.bonarea;Corporacion Alimentaria Guissona, S.A"
ripencc,212.118.58.0,23,n/a
ripencc,212.118.61.0,24,es.european;European ION Investment Group SL
ripencc,212.119.48.0,22,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,212.119.52.0,22,n/a
ripencc,212.121.224.0,19,"es.altecom;FIBRACAT Telecom, S.L.U."
ripencc,212.122.96.0,19,n/a
ripencc,212.128.0.0,16,n/a
ripencc,212.142.128.0,17,es.euskaltel;Euskaltel S.A.
ripencc,212.145.0.0,16,es.airtel;VODAFONE ESPANA S.A.U.
ripencc,212.163.0.0,17,n/a
ripencc,212.163.128.0,17,n/a
ripencc,212.166.64.0,19,n/a
ripencc,212.166.128.0,18,es.airtel;VODAFONE ESPANA S.A.U.
ripencc,212.166.192.0,18,es.airtel;VODAFONE ESPANA S.A.U.
ripencc,212.169.128.0,17,n/a
ripencc,212.170.0.0,16,n/a
ripencc,212.183.192.0,18,n/a
ripencc,212.225.128.0,17,n/a
ripencc,212.230.0.0,15,n/a
ripencc,212.232.96.0,20,es.uni2;Orange Espagne SA
ripencc,212.232.112.0,20,es.uni2;Orange Espagne SA
ripencc,212.237.228.0,24,n/a
ripencc,212.237.230.0,23,n/a
ripencc,212.237.236.0,22,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,212.237.255.0,24,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,213.0.0.0,16,n/a
ripencc,213.4.0.0,16,n/a
ripencc,213.9.128.0,17,n/a
ripencc,213.37.0.0,16,n/a
ripencc,213.60.0.0,16,n/a
ripencc,213.73.32.0,19,n/a
ripencc,213.94.0.0,18,n/a
ripencc,213.96.0.0,15,n/a
ripencc,213.98.0.0,16,n/a
ripencc,213.99.0.0,16,n/a
ripencc,213.129.160.0,19,n/a
ripencc,213.134.32.0,19,es.interhost;Servicios de Hosting en Internet S.A.
ripencc,213.140.32.0,19,n/a
ripencc,213.141.32.0,19,n/a
ripencc,213.141.192.0,19,es.uni2;Orange Espagne SA
ripencc,213.143.32.0,19,n/a
ripencc,213.144.32.0,19,n/a
ripencc,213.147.128.0,19,es.uni2;Orange Espagne SA
ripencc,213.148.192.0,19,"es.altecom;FIBRACAT Telecom, S.L.U."
ripencc,213.149.224.0,19,"es.acens;acens Technologies, S.L."
ripencc,213.151.96.0,19,es.ctele;Orange Espagne SA
ripencc,213.162.192.0,19,es.nixval;FALBOX S.L. trading as NIXVAL
ripencc,213.164.32.0,19,n/a
ripencc,213.164.160.0,19,es.caixabank;Caixabank S.A.
ripencc,213.170.32.0,19,n/a
ripencc,213.170.224.0,19,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,213.171.224.0,19,n/a
ripencc,213.172.32.0,19,n/a
ripencc,213.173.36.0,24,es.egone;EGONE CONSULTING SL
ripencc,213.176.160.0,19,n/a
ripencc,213.177.192.0,19,n/a
ripencc,213.179.96.0,19,es.jazztel;Orange Espagne SA
ripencc,213.181.64.0,19,"es.opencable;OPEN CABLE TELECOMUNICACIONES, S.L."
ripencc,213.182.192.0,19,es.andrey;Andrey Voskresenskiy
ripencc,213.184.72.0,22,"es.bayma;BAYMA INTERNET SERVICIOS COMERCIALES, S.L."
ripencc,213.190.8.0,22,es.informatica1;GRUPO INFORMATICA PACO SECILLA SL
ripencc,213.192.192.0,18,n/a
ripencc,213.194.128.0,18,n/a
ripencc,213.195.64.0,18,n/a
ripencc,213.201.0.0,17,n/a
ripencc,213.217.24.0,22,n/a
ripencc,213.217.28.0,24,es.aplusfibraaho;Antonio Hernandez Olmos
ripencc,213.220.0.0,18,n/a
ripencc,213.226.84.0,22,es.antonio;Antonio Lobato Trujillo
ripencc,213.226.96.0,22,es.advientia;ADVIENTIA TELECOMUNICACIONES SL
ripencc,213.226.108.0,22,es.idcgames;IDC GAMES SL
ripencc,213.227.0.0,18,n/a
ripencc,213.231.64.0,18,n/a
ripencc,213.232.76.0,22,n/a
ripencc,213.232.217.0,24,n/a
ripencc,213.232.232.0,24,es.invermae2021-3;Invermae Solutions SL
ripencc,213.232.248.0,24,es.startnix;Cesar Maffini Martin
ripencc,213.236.0.0,23,n/a
ripencc,213.236.2.0,24,n/a
ripencc,213.236.3.0,24,n/a
ripencc,213.236.4.0,24,n/a
ripencc,213.236.5.0,24,n/a
ripencc,213.236.6.0,24,n/a
ripencc,213.236.7.0,24,n/a
ripencc,213.236.8.0,21,n/a
ripencc,213.236.16.0,22,n/a
ripencc,213.236.20.0,22,es.netllarc;XFERA Moviles S.A.
ripencc,213.236.24.0,23,es.netllarc;XFERA Moviles S.A.
ripencc,213.236.26.0,24,es.netllarc;XFERA Moviles S.A.
ripencc,213.236.27.0,24,es.netllarc;XFERA Moviles S.A.
ripencc,213.236.28.0,22,es.netllarc;XFERA Moviles S.A.
ripencc,213.250.128.0,19,n/a
ripencc,213.250.160.0,19,n/a
ripencc,213.254.64.0,18,n/a
ripencc,216.147.96.0,20,es.adamo;Adamo Telecom Iberia S.A.
ripencc,217.9.24.0,22,n/a
ripencc,217.9.28.0,22,es.radio;RADIO INTERNET Y FM SL
ripencc,217.10.80.0,20,"es.seat;SEAT,S.A."
ripencc,217.11.96.0,20,n/a
ripencc,217.11.112.0,20,n/a
ripencc,217.12.16.0,20,n/a
ripencc,217.13.80.0,20,es.digitalvalue;Digital Value SL
ripencc,217.13.112.0,20,es.nexica;ECONOCOM NEXICA SLU
ripencc,217.14.32.0,20,es.dtgbs;DEUTSCHE TELEKOM GLOBAL BUSINESS SOLUTIONS IBERIA SL
ripencc,217.15.32.0,20,es.equinix;EQUINIX (SPAIN) ENTERPRISES SLU
ripencc,217.16.144.0,20,es.arquired;ARQUIA BANK SA.
ripencc,217.16.240.0,20,n/a
ripencc,217.18.32.0,20,n/a
ripencc,217.18.160.0,20,es.siapi;TREVENQUE SISTEMAS DE INFORMACION S.L.
ripencc,217.18.224.0,20,n/a
ripencc,217.22.96.0,20,es.iberdrola;Iberdrola S.A.
ripencc,217.23.208.0,20,es.uni2;Orange Espagne SA
ripencc,217.26.188.0,22,"es.ipbroker;Valor Information Technologies, S.L."
ripencc,217.29.96.0,20,es.visovision;VISOVISION S.L.
ripencc,217.61.64.0,20,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,217.61.80.0,21,es.airenetworks;AIRE NETWORKS DEL MEDITERRANEO SL UNIPERSONAL
ripencc,217.61.88.0,21,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,217.61.128.0,20,n/a
ripencc,217.61.208.0,21,n/a
ripencc,217.61.224.0,22,n/a
ripencc,217.61.240.0,22,n/a
ripencc,217.67.160.0,20,n/a
ripencc,217.70.0.0,20,es.castinfo;AUBAY SPAIN S.A.U.
ripencc,217.70.240.0,20,es.dragonet;Dragonet Comunicaciones SL
ripencc,217.71.16.0,20,n/a
ripencc,217.71.200.0,21,n/a
ripencc,217.75.224.0,20,es.interhost;Servicios de Hosting en Internet S.A.
ripencc,217.75.240.0,20,es.interhost;Servicios de Hosting en Internet S.A.
ripencc,217.76.128.0,20,n/a
ripencc,217.76.144.0,20,n/a
ripencc,217.76.240.0,20,"es.conet;LKS INFRAESTRUCTURAS IT, S.L.U"
ripencc,217.113.240.0,20,n/a
ripencc,217.114.37.0,24,n/a
ripencc,217.114.44.0,24,"es.telecomvalenciaoeste;AVATEL TELECOM, SA"
ripencc,217.114.128.0,20,es.corpme;Colegio de Registradores de la Propiedad y Mercantiles de Espana
ripencc,217.116.0.0,20,"es.acens;acens Technologies, S.L."
ripencc,217.116.16.0,20,"es.acens;acens Technologies, S.L."
ripencc,217.119.141.0,24,n/a
ripencc,217.124.0.0,14,n/a
ripencc,217.130.0.0,16,es.airtel;VODAFONE ESPANA S.A.U.
ripencc,217.145.176.0,20,n/a
ripencc,217.148.64.0,20,n/a
ripencc,217.148.136.0,22,es.profesionalhosting;Soluciones web on line s.l.
ripencc,217.149.0.0,20,"es.servatica;Servatica Technologies, S.L."
ripencc,217.149.144.0,20,es.equinix;EQUINIX (SPAIN) ENTERPRISES SLU
ripencc,217.150.208.0,20,"es.minorisa;Minorisa de Sistemas Informaticos y de Gestion, S.L."
ripencc,217.168.0.0,20,n/a
ripencc,217.172.64.0,20,n/a
ripencc,217.173.112.0,20,n/a
ripencc,217.197.16.0,20,n/a
ripencc,217.198.192.0,20,"es.avateltelecom;AVATEL TELECOM, SA"
ripencc,217.216.0.0,15,n/a
