region,version,ip,prefixlength,state,orgsflat
afrinic,ipv6,2001:43f8:6::,48,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv6,2001:43f8:e0::,48,assigned,[37045;TZ;tznic]
afrinic,ipv6,2001:43f8:330::,48,assigned,[37364;TZ;TCRA]
afrinic,ipv6,2001:43f8:610::,48,assigned,[37419;TZ;TRA]
afrinic,ipv6,2001:43f8:611::,48,assigned,[37419;TZ;TRA]
afrinic,ipv6,2001:43f8:680::,48,assigned,[37496;TZ;Aga-Khan-University]
afrinic,ipv6,2001:43f8:b80::,48,assigned,[328017;TZ;TCRA-TZCERT]
afrinic,ipv6,2001:43f8:ce0::,48,assigned,[328139;TZ;BRELA-AS]
afrinic,ipv6,2001:43f8:1080::,48,assigned,[37045;TZ;tznic]
afrinic,ipv6,2001:43f8:1390::,48,assigned,[328478;TZ;Exim-Bank-TZ-AS]
afrinic,ipv6,2001:43f8:14d0::,48,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv6,2001:43fc:2000::,48,assigned,[328930;TZ;TNEC-AS]
afrinic,ipv6,2001:43fd:e000::,48,assigned,[328700;TZ;TIX-CDN][328326;TZ;TISPA-MBIXP-AS][328325;TZ;TISPA-DIXP-AS][328294;TZ;TISPA-ZIXP-MGMT-AS][328022;TZ;MWANXA-IXP-mgmnt][327852;TZ;TISPA-AIXP-MNGNT][327844;TZ;TISPA-TIX-MANAGEMENT][37779;TZ;TISPA-MBIXP-PEERING-AS][37778;TZ;TISPA-DIXP-PEERING-AS][37777;TZ;TISPA-ZIXP-PEERING-AS][37769;TZ;MWANZA-IXP-peering][37710;TZ;AIXP-Route-Server][33791;TZ;TIX-ASN]
afrinic,ipv6,2001:43ff:2000::,48,assigned,[328980;TZ;ISOT-AS]
