region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,178.18.48.0,20,allocated,[198583;FR;AIC-TELECOMS-ALPES LASOTEL SAS][60570;FR;LASOTEL_VOICENET LASOTEL SAS][47382;FR;IMAPLUS LASOTEL SAS][47332;FR;AIC LASOTEL SAS][44012;FR;LASOTEL_MOBILE LASOTEL SAS][39180;FR;LASOTEL LASOTEL SAS]
ripencc,ipv4,178.18.176.0,20,allocated,[208157;FR;DSP_PYRENEES_ATLANTIQUES64 Societe Francaise Du Radiotelephone - SFR SA][47355;FR;FR-OPALYS-AS Societe Francaise Du Radiotelephone - SFR SA][47206;FR;RENNES-TELECOM-AS Societe Francaise Du Radiotelephone - SFR SA][43763;FR;HAUT-RHIN-TELECOM-AS Societe Francaise Du Radiotelephone - SFR SA][39079;FR;SERVICES-IP_SFR Societe Francaise Du Radiotelephone - SFR SA][35632;FR;IRIS64-AS Societe Francaise Du Radiotelephone - SFR SA][34860;FR;DSP76 Societe Francaise Du Radiotelephone - SFR SA][29372;FR;SFR-NETWORK Societe Francaise Du Radiotelephone - SFR SA][21502;FR;ASN-NUMERICABLE Societe Francaise Du Radiotelephone - SFR SA][15890;FR;DSP_Martinique_THD Societe Francaise Du Radiotelephone - SFR SA][15557;FR;LDCOMNET Societe Francaise Du Radiotelephone - SFR SA][12626;FR;CEGETEL-AS Societe Francaise Du Radiotelephone - SFR SA][12566;FR;SFR-BUSINESS-TEAM Societe Francaise Du Radiotelephone - SFR SA][9003;FR;ASN-SFR Societe Francaise Du Radiotelephone - SFR SA][8228;FR;CEGETEL-AS Societe Francaise Du Radiotelephone - SFR SA][3305;FR;ISERE38 Societe Francaise Du Radiotelephone - SFR SA]
ripencc,ipv4,178.19.0.0,20,allocated,[208157;FR;DSP_PYRENEES_ATLANTIQUES64 Societe Francaise Du Radiotelephone - SFR SA][47355;FR;FR-OPALYS-AS Societe Francaise Du Radiotelephone - SFR SA][47206;FR;RENNES-TELECOM-AS Societe Francaise Du Radiotelephone - SFR SA][43763;FR;HAUT-RHIN-TELECOM-AS Societe Francaise Du Radiotelephone - SFR SA][39079;FR;SERVICES-IP_SFR Societe Francaise Du Radiotelephone - SFR SA][35632;FR;IRIS64-AS Societe Francaise Du Radiotelephone - SFR SA][34860;FR;DSP76 Societe Francaise Du Radiotelephone - SFR SA][29372;FR;SFR-NETWORK Societe Francaise Du Radiotelephone - SFR SA][21502;FR;ASN-NUMERICABLE Societe Francaise Du Radiotelephone - SFR SA][15890;FR;DSP_Martinique_THD Societe Francaise Du Radiotelephone - SFR SA][15557;FR;LDCOMNET Societe Francaise Du Radiotelephone - SFR SA][12626;FR;CEGETEL-AS Societe Francaise Du Radiotelephone - SFR SA][12566;FR;SFR-BUSINESS-TEAM Societe Francaise Du Radiotelephone - SFR SA][9003;FR;ASN-SFR Societe Francaise Du Radiotelephone - SFR SA][8228;FR;CEGETEL-AS Societe Francaise Du Radiotelephone - SFR SA][3305;FR;ISERE38 Societe Francaise Du Radiotelephone - SFR SA]
ripencc,ipv4,178.19.128.0,20,allocated,[206958;FR;KOSC Covage Infra SASU][197076;FR;TUTOR-AS Covage Infra SASU][44902;FR;COV-ASN Covage Infra SASU]
ripencc,ipv4,178.20.48.0,21,allocated,[57179;FR;IELO-B IELO-LIAZO SERVICES SAS][50618;FR;Liazo IELO-LIAZO SERVICES SAS][29075;FR;IELO IELO-LIAZO SERVICES SAS]
ripencc,ipv4,178.20.64.0,21,allocated,[35217;FR;OVEA OVEA SARL]
ripencc,ipv4,178.20.240.0,21,allocated,[50834;FR;rges REGIE GAZ ELECTRICITE DE SALLANCHES EPIC]
ripencc,ipv4,178.21.176.0,21,allocated,[34659;FR;KEYYO KEYYO SA][13193;FR;ASN-NERIM KEYYO SA]
ripencc,ipv4,178.21.208.0,21,allocated,[50845;FR;VeriFone-EMEA VeriFone Systems France SAS][43635;FR;VeriFone-EMEA-UKT VeriFone Systems France SAS]
ripencc,ipv4,178.22.0.0,21,allocated,[50796;FR;CLEVERNETWORK-ASN KEYYO CleverNetwork SAS]
ripencc,ipv4,178.22.128.0,21,allocated,[50858;FR;SOLUINFO-ASN SAS SOLUTIONS INFORMATIQUES SERVICES]
ripencc,ipv4,178.22.144.0,21,allocated,[206958;FR;KOSC Covage Infra SASU][197076;FR;TUTOR-AS Covage Infra SASU][44902;FR;COV-ASN Covage Infra SASU]
ripencc,ipv4,178.22.152.0,21,allocated,[8784;FR;AS8784 Odigo SASU]
ripencc,ipv4,178.22.176.0,21,allocated,*
ripencc,ipv4,178.22.240.0,21,allocated,[50894;FR;SPS-AS KINDRED FRANCE SAS]
ripencc,ipv4,178.23.32.0,21,allocated,[50903;FR;TRINAPS TRINAPS SAS]
ripencc,ipv4,178.23.152.0,21,allocated,[210032;FR;FCOCONSEILS Destiny France Entreprises][205167;FR;IPLINE Destiny France Entreprises][200413;FR;IPLINE Destiny France Entreprises][197036;FR;IPLINE Destiny France Entreprises]
ripencc,ipv4,178.32.0.0,15,allocated,[35540;FR;OVH-TELECOM OVH SAS][16276;FR;OVH OVH SAS]
ripencc,ipv4,178.73.128.0,18,allocated,[8362;FR;NordNet SA]
ripencc,ipv4,178.132.16.0,20,allocated,[34659;FR;KEYYO KEYYO SA][13193;FR;ASN-NERIM KEYYO SA]
ripencc,ipv4,178.157.16.0,20,allocated,[205215;FR;Gen-IP SEWAN SAS][57877;FR;VOZELIA SEWAN SAS][51057;FR;AS42ONE SEWAN SAS][8399;FR;SEWAN-FR SEWAN SAS]
ripencc,ipv4,178.157.32.0,20,allocated,[205215;FR;Gen-IP SEWAN SAS][57877;FR;VOZELIA SEWAN SAS][51057;FR;AS42ONE SEWAN SAS][8399;FR;SEWAN-FR SEWAN SAS]
ripencc,ipv4,178.170.0.0,17,allocated,[21409;FR;IKOULA Ikoula Net SAS]
ripencc,ipv4,178.208.0.0,19,allocated,[50628;FR;Leonix-Telecom ALWAYS ON SAS]
ripencc,ipv4,178.212.74.0,24,allocated,[210801;FR;LUGOS LUGOS SAS]
ripencc,ipv4,178.212.228.0,24,allocated,[41653;FR;AQUARAY Aqua Ray SAS]
ripencc,ipv4,178.216.246.0,24,allocated,[211677;FR;ASLIENTEAM Lien Team SAS]
ripencc,ipv4,178.217.94.0,24,allocated,[212153;FR;KEYNIT KEYNIT SAS]
ripencc,ipv4,178.217.95.0,24,allocated,[210518;FR;OPTLINE OPTLINE SERVICE EURL]
ripencc,ipv4,178.237.96.0,20,allocated,[15401;FR;EOLAS-AS Orange Business Services SA]
ripencc,ipv4,178.238.4.0,22,allocated,[210232;FR;Pactoo PACTOO SAS]
ripencc,ipv4,178.248.184.0,21,allocated,*
ripencc,ipv4,178.248.192.0,21,allocated,[51085;FR;UBIFRANCE-MRS-AS BUSINESS FRANCE EPIC][43717;FR;UBIFRANCE-AS BUSINESS FRANCE EPIC]
ripencc,ipv4,178.248.208.0,21,allocated,[197133;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][61236;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][43573;FR;MEDIACTIVE-NETWORK-USA MEDIACTIVE SAS][34647;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][25361;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][16140;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS]
ripencc,ipv4,178.249.160.0,21,allocated,[31132;FR;RESOMATIQUE ADISTA SAS][20824;FR;FR-CORNUT ADISTA SAS][16347;FR;ADISTA-SAS ADISTA SAS][12395;FR;PANDEMONIUM-AS ADISTA SAS]
ripencc,ipv4,178.250.0.0,21,allocated,[44788;FR;ASN-CRITEO-EUROPE Criteo Technology SAS]
ripencc,ipv4,178.250.104.0,21,allocated,[51128;FR;LGSI-AS ODENA SASU]
ripencc,ipv4,178.250.208.0,21,allocated,[24904;FR;KWAOO K-NET SARL]
ripencc,ipv4,178.251.20.0,22,allocated,[210094;FR;wallix-group WALLIX GROUP S.A.]
ripencc,ipv4,178.251.80.0,21,allocated,[25540;FR;ALPHALINK-AS Alphalink SASU]
ripencc,ipv4,178.251.200.0,21,allocated,[210770;FR;OCTOPUCE-LYON Octopuce s.a.r.l.][51243;FR;SHOPINVEST-ASN Octopuce s.a.r.l.][28855;FR;OCTOPUCE-AS Octopuce s.a.r.l.]
ripencc,ipv4,178.251.248.0,21,allocated,[197133;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][61236;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][43573;FR;MEDIACTIVE-NETWORK-USA MEDIACTIVE SAS][34647;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][25361;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][16140;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS]
ripencc,ipv4,178.255.96.0,21,allocated,[51269;FR;HEXATOM HEXATOM s.a.r.l.]
ripencc,ipv4,178.255.128.0,21,allocated,[29605;FR;BCS APX Integration SASU]
ripencc,ipv4,178.255.160.0,21,allocated,[205215;FR;Gen-IP SEWAN SAS][57877;FR;VOZELIA SEWAN SAS][51057;FR;AS42ONE SEWAN SAS][8399;FR;SEWAN-FR SEWAN SAS]
ripencc,ipv4,178.255.208.0,21,allocated,[41935;FR;DASSAULTSYSTEMES-AS DASSAULT SYSTEMES SE][35315;FR;DASSAULTSYSTEMES-AS DASSAULT SYSTEMES SE]
ripencc,ipv4,180.149.196.0,22,allocated,[210403;FR;LWS Groupe LWS SARL]
ripencc,ipv4,185.2.60.0,22,allocated,[49584;FR;DATAXION Dataxion SAS]
ripencc,ipv4,185.2.252.0,22,allocated,[34863;FR;HEXANET HEXANET SAS]
ripencc,ipv4,185.3.24.0,22,allocated,[59997;FR;EQUINIX-CLOUD-EXCHANGE-PARIS-ASN Equinix France SAS][44729;FR;EQUINIX-CLOUD-EXCHANGE-LISBON-ASN Equinix France SAS][24990;FR;EQUINIX-FR-ASN Equinix France SAS]
ripencc,ipv4,185.3.64.0,22,allocated,[15401;FR;EOLAS-AS Orange Business Services SA]
ripencc,ipv4,185.3.128.0,22,allocated,[59689;FR;KEYADE-AS Keyade SASU]
ripencc,ipv4,185.3.168.0,22,allocated,*
ripencc,ipv4,185.3.196.0,22,allocated,[50796;FR;CLEVERNETWORK-ASN KEYYO CleverNetwork SAS]
ripencc,ipv4,185.4.20.0,22,allocated,[25540;FR;ALPHALINK-AS Alphalink SASU]
ripencc,ipv4,185.4.44.0,22,allocated,[51335;FR;NBS No Blue Screen System SAS]
ripencc,ipv4,185.4.60.0,23,allocated,[199636;FR;FREEBOXPRO Free Pro SAS][57654;FR;JAGUAR-PMS-AS Free Pro SAS][30781;FR;JAGUAR-AS Free Pro SAS]
ripencc,ipv4,185.4.62.0,24,allocated,[199636;FR;FREEBOXPRO Free Pro SAS][57654;FR;JAGUAR-PMS-AS Free Pro SAS][30781;FR;JAGUAR-AS Free Pro SAS]
ripencc,ipv4,185.4.63.0,24,allocated,[41765;FR;IPGARDE-AS IPGarde SAS]
ripencc,ipv4,185.4.76.0,22,allocated,[24904;FR;KWAOO K-NET SARL]
ripencc,ipv4,185.4.248.0,22,allocated,[199255;FR;REVE-AS Groupement Interet Economique REVE]
ripencc,ipv4,185.5.108.0,22,allocated,[57633;FR;TERANET2 CELESTE SAS][49449;FR;ALLIANCE-CONNECTIC-AS CELESTE SAS][44494;FR;VIA-NUMERICA CELESTE SAS][39473;FR;ETERA-AS CELESTE SAS][34177;FR;CELESTE-AS CELESTE SAS][16211;FR;STELLA-NET CELESTE SAS][12629;FR;OPTION-SERVICE CELESTE SAS]
ripencc,ipv4,185.5.128.0,24,allocated,*
ripencc,ipv4,185.5.212.0,22,allocated,[199254;FR;LUNE-AS ICI LA LUNE SARL]
ripencc,ipv4,185.6.60.0,22,allocated,[29283;FR;ADP-TELECOM-AS Hub One SA]
ripencc,ipv4,185.6.92.0,22,allocated,[205215;FR;Gen-IP SEWAN SAS][57877;FR;VOZELIA SEWAN SAS][51057;FR;AS42ONE SEWAN SAS][8399;FR;SEWAN-FR SEWAN SAS]
ripencc,ipv4,185.6.140.0,22,allocated,[43436;FR;FIGARO-ASN SOCIETE DU FIGARO SAS]
ripencc,ipv4,185.6.208.0,22,allocated,[57468;FR;AZA-TELECOM AZA TELECOM SARL]
ripencc,ipv4,185.6.212.0,22,allocated,[206958;FR;KOSC Covage Infra SASU][197076;FR;TUTOR-AS Covage Infra SASU][44902;FR;COV-ASN Covage Infra SASU]
ripencc,ipv4,185.7.4.0,22,allocated,[39583;FR;PERTINEO Pertineo SAS]
ripencc,ipv4,185.7.12.0,22,allocated,*
ripencc,ipv4,185.7.36.0,22,allocated,[51754;FR;FR-CLARANET-CBA-AS Claranet SAS][47841;FR;Oxalide Claranet SAS][44099;FR;RUNISO-AS Claranet SAS][34948;FR;TYPHON-AS Claranet SAS][15489;FR;ARTFUL-AS Claranet SAS][8975;FR;CLARANETFR Claranet SAS]
ripencc,ipv4,185.7.64.0,22,allocated,[199660;FR;CLOUDATA LTI NETWORKS SASU]
ripencc,ipv4,185.7.72.0,22,allocated,[34173;FR;SAFEBRANDS-AS SafeBrands S.A.S.]
ripencc,ipv4,185.7.108.0,22,allocated,*
ripencc,ipv4,185.7.160.0,22,allocated,[49463;FR;ASN-LNC Les Nouveaux Constructeurs SA]
ripencc,ipv4,185.7.240.0,22,allocated,*
ripencc,ipv4,185.8.28.0,22,allocated,[39104;FR;OXEVA OXEVA SAS]
ripencc,ipv4,185.8.48.0,22,allocated,[200185;FR;XANDMAIL-ASN Aruba SAS][199653;FR;ARUBAFR-AS Aruba SAS]
ripencc,ipv4,185.8.52.0,22,allocated,*
ripencc,ipv4,185.8.64.0,22,allocated,[43142;FR;AdeliNovius ADELI SAS]
ripencc,ipv4,185.8.76.0,22,allocated,[35344;FR;SYNTEN-AS SYNTEN Sarl]
ripencc,ipv4,185.8.96.0,22,allocated,[209525;FR;O-MEGA LINK@P SARL trading as O-MEGA][205147;FR;OPTIMAFIBRE LINK@P SARL trading as O-MEGA]
ripencc,ipv4,185.8.144.0,22,allocated,[197883;FR;ASN-FR-SERINYA SERINYA TELECOM SASU]
ripencc,ipv4,185.8.240.0,22,allocated,[48504;FR;OpenIP Destiny France Partenaires SAS]
ripencc,ipv4,185.8.252.0,22,allocated,[205215;FR;Gen-IP SEWAN SAS][57877;FR;VOZELIA SEWAN SAS][51057;FR;AS42ONE SEWAN SAS][8399;FR;SEWAN-FR SEWAN SAS]
ripencc,ipv4,185.9.20.0,22,allocated,[199627;FR;AFENIOUX-AS HASGARD s.a.r.l.][61026;FR;Hasgard HASGARD s.a.r.l.]
ripencc,ipv4,185.9.96.0,22,allocated,[8362;FR;NordNet SA]
ripencc,ipv4,185.9.152.0,22,allocated,[61394;FR;GL-EVENTS_SI GL EVENTS SI SNC]
ripencc,ipv4,185.9.248.0,22,allocated,*
ripencc,ipv4,185.10.16.0,22,allocated,[210673;FR;VIRTUASYS-DE VIRTUA SYSTEMS SAS][35661;FR;VIRTUA-SYSTEMS VIRTUA SYSTEMS SAS]
ripencc,ipv4,185.10.96.0,22,allocated,[21409;FR;IKOULA Ikoula Net SAS]
ripencc,ipv4,185.10.176.0,22,allocated,[200411;FR;OT-PULSATION-2-AS Oceanet Technology SAS][35152;FR;NETWORK-AS Oceanet Technology SAS][20926;FR;Pulsation-AS Oceanet Technology SAS]
ripencc,ipv4,185.10.252.0,22,allocated,[57179;FR;IELO-B IELO-LIAZO SERVICES SAS][50618;FR;Liazo IELO-LIAZO SERVICES SAS][29075;FR;IELO IELO-LIAZO SERVICES SAS]
ripencc,ipv4,185.11.160.0,22,allocated,[43858;FR;ASN-WEBAXYS WEBAXYS SAS]
ripencc,ipv4,185.11.188.0,22,allocated,[203304;FR;Almond Almond SAS]
ripencc,ipv4,185.11.216.0,22,allocated,[60601;FR;AS60601 Association Neutral Network Lab]
ripencc,ipv4,185.12.0.0,22,allocated,*
ripencc,ipv4,185.12.32.0,22,allocated,[196689;FR;DigDeo-Cloud DIGDEO SAS][52126;FR;DigDeo-Cloud DIGDEO SAS]
ripencc,ipv4,185.12.36.0,22,allocated,[62312;FR;confrerie Chouette Group SASU]
ripencc,ipv4,185.12.48.0,22,allocated,[35717;FR;WEBEDIA-AS WEBEDIA SA][16258;FR;WEBEDIA WEBEDIA SA]
ripencc,ipv4,185.12.96.0,22,allocated,[48504;FR;OpenIP Destiny France Partenaires SAS]
ripencc,ipv4,185.12.176.0,22,allocated,[200185;FR;XANDMAIL-ASN Aruba SAS][199653;FR;ARUBAFR-AS Aruba SAS]
ripencc,ipv4,185.13.36.0,22,allocated,[197922;FR;TECHCREA-SOLUTIONS Techcrea Solutions SAS][62018;FR;FIRSTHEBERG Techcrea Solutions SAS]
ripencc,ipv4,185.13.64.0,22,allocated,[205541;FR;DEVCLIC-ANYCAST DEVCLIC SARL][44141;FR;DEVCLIC-AS DEVCLIC SARL]
ripencc,ipv4,185.13.86.0,24,allocated,[207392;FR;ASN-RUBIX-FR RUBIX FRANCE SAS]
ripencc,ipv4,185.13.100.0,22,allocated,[196766;FR;A0LABS-AS Aleph Zero Labs]
ripencc,ipv4,185.13.180.0,22,allocated,[206296;FR;CORIO-MVNO-CORE Coriolis Telecom SAS][60032;FR;Coriolis-AS Coriolis Telecom SAS][50059;FR;ASN-MYSTREAM Coriolis Telecom SAS]
ripencc,ipv4,185.13.212.0,22,allocated,[60555;FR;MSI-AS Micro & Services Informatiques SAS]
ripencc,ipv4,185.14.0.0,22,allocated,[41090;FR;E-LIANCE Equation SAS]
ripencc,ipv4,185.14.104.0,22,allocated,[197133;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][61236;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][43573;FR;MEDIACTIVE-NETWORK-USA MEDIACTIVE SAS][34647;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][25361;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS][16140;FR;MEDIACTIVE-NETWORK MEDIACTIVE SAS]
ripencc,ipv4,185.14.120.0,22,allocated,[25540;FR;ALPHALINK-AS Alphalink SASU]
ripencc,ipv4,185.14.128.0,22,allocated,[199441;FR;AS1-COSIUM Cosium sarl]
ripencc,ipv4,185.14.176.0,22,allocated,[206037;FR;FWDNS-AS CELYA SAS][203596;FR;CELYA CELYA SAS]
ripencc,ipv4,185.14.180.0,22,allocated,*
ripencc,ipv4,185.14.228.0,22,allocated,[61217;FR;DOLIST-AS EMAIL MARKETING SAS]
ripencc,ipv4,185.14.244.0,22,allocated,[61221;FR;IVALUA-AS IVALUA SAS]
ripencc,ipv4,185.15.16.0,22,allocated,[199397;FR;SUNGARD-FR-AS SunGard Availability Services France SA]
ripencc,ipv4,185.15.24.0,22,allocated,[199483;FR;LINKER-AS NXO France SAS][29092;FR;NEXTIRAONE-FR NXO France SAS]
ripencc,ipv4,185.15.32.0,22,allocated,*
ripencc,ipv4,185.15.48.0,22,allocated,[199349;FR;NEOLANE-SA ADOBE SYSTEMS FRANCE SAS]
ripencc,ipv4,185.15.52.0,22,allocated,[60595;FR;Neptune NEPTUNE INTERNET SERVICES SAS]
ripencc,ipv4,185.15.68.0,22,allocated,[35540;FR;OVH-TELECOM OVH SAS][16276;FR;OVH OVH SAS]
ripencc,ipv4,185.15.128.0,22,allocated,[30889;FR;WAYCOM-AS Waycom International SASU][12472;FR;ELLO-AS Waycom International SASU]
ripencc,ipv4,185.15.140.0,22,allocated,[199636;FR;FREEBOXPRO Free Pro SAS][57654;FR;JAGUAR-PMS-AS Free Pro SAS][30781;FR;JAGUAR-AS Free Pro SAS]
ripencc,ipv4,185.16.44.0,22,allocated,[61168;FR;PLANET-SERVICE Planet Service SARL]
ripencc,ipv4,185.16.48.0,22,allocated,[47293;FR;Vibrisnet Linkt SAS][44407;FR;ASN-LINKT Linkt SAS][41291;FR;CRT Linkt SAS][8565;FR;BLUEGIX Linkt SAS]
ripencc,ipv4,185.16.83.0,24,allocated,[207398;FR;kering-ch Kering SA][15422;FR;PPR-AS15422 Kering SA]
ripencc,ipv4,185.16.110.0,24,allocated,[203359;FR;maoremobile BJT PARTNERS SAS][201188;FR;BJTPARTNERS-AS BJT PARTNERS SAS]
ripencc,ipv4,185.16.220.0,22,allocated,[203585;FR;NETALIS-PACA Netalis SAS][20565;FR;NETALIS Netalis SAS]
ripencc,ipv4,185.16.252.0,22,allocated,[35676;FR;LA-POSTE La Poste S.A.]
ripencc,ipv4,185.17.56.0,22,allocated,[57752;FR;NORMHOST-ASN NORMHOST SAS]
ripencc,ipv4,185.17.240.0,22,allocated,[61136;FR;IES-AS ACESI Group SAS]
ripencc,ipv4,185.17.248.0,22,allocated,[199277;FR;Yadle Yadle S.A.S.]
ripencc,ipv4,185.18.80.0,22,allocated,[209527;FR;DYNAMIX DYNAMIX NETWORK SARL]
ripencc,ipv4,185.18.96.0,22,allocated,[57633;FR;TERANET2 CELESTE SAS][49449;FR;ALLIANCE-CONNECTIC-AS CELESTE SAS][44494;FR;VIA-NUMERICA CELESTE SAS][39473;FR;ETERA-AS CELESTE SAS][34177;FR;CELESTE-AS CELESTE SAS][16211;FR;STELLA-NET CELESTE SAS][12629;FR;OPTION-SERVICE CELESTE SAS]
ripencc,ipv4,185.18.168.0,22,allocated,[60718;FR;OELIS OELIS SARL]
ripencc,ipv4,185.18.208.0,22,allocated,[56844;FR;S2EENERGIE-ASN CELESTE SAS][8310;FR;PACWAN-ASN CELESTE SAS]
ripencc,ipv4,185.19.48.0,22,allocated,[57633;FR;TERANET2 CELESTE SAS][49449;FR;ALLIANCE-CONNECTIC-AS CELESTE SAS][44494;FR;VIA-NUMERICA CELESTE SAS][39473;FR;ETERA-AS CELESTE SAS][34177;FR;CELESTE-AS CELESTE SAS][16211;FR;STELLA-NET CELESTE SAS][12629;FR;OPTION-SERVICE CELESTE SAS]
ripencc,ipv4,185.19.136.0,22,allocated,[61086;FR;ORTEC-AS GIE ORTEC SERVICES]
ripencc,ipv4,185.19.160.0,22,allocated,[60686;FR;IMT-AS IMA PROTECT SAS]
ripencc,ipv4,185.19.224.0,22,allocated,[212579;FR;IPEXIA-AS IPEXIA SAS]
ripencc,ipv4,185.19.240.0,22,allocated,[210032;FR;FCOCONSEILS Destiny France Entreprises][205167;FR;IPLINE Destiny France Entreprises][200413;FR;IPLINE Destiny France Entreprises][197036;FR;IPLINE Destiny France Entreprises]
ripencc,ipv4,185.20.8.0,22,allocated,[35330;FR;LEGOS-AS Societe Legos-Local Exchange Global Operation Services SAS]
ripencc,ipv4,185.20.16.0,22,allocated,[57809;FR;Serveurcom UNYC SAS][56733;FR;PROXIMIT-AS UNYC SAS][50702;FR;PLANET-WORK-ASN UNYC SAS]
ripencc,ipv4,185.20.40.0,22,allocated,[199627;FR;AFENIOUX-AS HASGARD s.a.r.l.][61026;FR;Hasgard HASGARD s.a.r.l.]
ripencc,ipv4,185.20.84.0,22,allocated,[15826;FR;NFRANCE NFrance Conseil]
ripencc,ipv4,185.21.80.0,22,allocated,[61015;FR;SDI-AS Service Distribution Informatique Roca SARL]
ripencc,ipv4,185.21.104.0,22,allocated,[33835;FR;INFOSAT-AS WEACCESS GROUP S.A.]
ripencc,ipv4,185.21.112.0,22,allocated,[25009;FR;GRAAL-AS Graal Network S.a.R.L.]
ripencc,ipv4,185.21.130.0,24,allocated,[39421;FR;SAPINET-AS Sapinet SAS]
ripencc,ipv4,185.21.152.0,22,allocated,[41628;FR;ALTERWAYHOSTING-NETWORK Alter Way SAS][16073;FR;SMILE-OUTSOURCING-LYON Alter Way SAS][13273;FR;SMILE-OUTSOURCING-PARIS Alter Way SAS]
ripencc,ipv4,185.21.192.0,22,allocated,[56343;FR;Outscale Outscale SASU][50624;FR;OUTSCALE Outscale SASU]
ripencc,ipv4,185.22.48.0,22,allocated,*
ripencc,ipv4,185.22.116.0,22,allocated,[49477;FR;E-TF1 E-TF1 SAS]
ripencc,ipv4,185.22.128.0,22,allocated,[60983;FR;LIOPEN-AS LIOPEN SARL][49623;FR;LIOPEN-NC-AS LIOPEN SARL]
ripencc,ipv4,185.22.168.0,22,allocated,[60821;FR;Kyriba-EU Kyriba SAS]
ripencc,ipv4,185.22.196.0,22,allocated,[198184;FR;NEXTO-AS FIDUCIAL CLOUD SASU][20917;FR;FIDUCIAL-CLOUD-AS FIDUCIAL CLOUD SASU]
ripencc,ipv4,185.22.216.0,22,allocated,[34391;FR;PARITEL-01-AS PARITEL OPERATEUR SAS]
ripencc,ipv4,185.23.40.0,22,allocated,[60994;FR;SCT-AS SOCIETE COMMERCIALE DE TELECOMMUNICATION SCT SAS]
ripencc,ipv4,185.23.79.0,24,allocated,*
ripencc,ipv4,185.23.92.0,22,allocated,[60940;FR;CLOUDWATT Orange Business Services SA]
ripencc,ipv4,185.23.96.0,22,allocated,[34444;FR;EUTELSAT-BACKBONE-AS Eutelsat S.A.][29137;FR;EUTELSAT-AS Eutelsat S.A.][15829;FR;EUTELSAT Eutelsat S.A.]
ripencc,ipv4,185.23.132.0,22,allocated,*
ripencc,ipv4,185.23.136.0,23,allocated,[44583;FR;ANDREXEN-AS AMPLEMENT SAS]
ripencc,ipv4,185.23.138.0,23,allocated,*
ripencc,ipv4,185.23.188.0,22,allocated,[209717;FR;SERORTECH SEROR TECHNOLOGIES SASU][60532;FR;RENTACLOUD SEROR TECHNOLOGIES SASU]
ripencc,ipv4,185.24.16.0,22,allocated,[60902;FR;AIH ACCESS HEBERGEMENT s.a.r.l.]
ripencc,ipv4,185.24.28.0,22,allocated,[200050;FR;ITSVision ITSVision S.A.R.L.]
ripencc,ipv4,185.24.140.0,22,allocated,[205215;FR;Gen-IP SEWAN SAS][57877;FR;VOZELIA SEWAN SAS][51057;FR;AS42ONE SEWAN SAS][8399;FR;SEWAN-FR SEWAN SAS]
ripencc,ipv4,185.24.144.0,22,allocated,[200484;FR;SENDINBLUE-ASN Sendinblue SAS]
ripencc,ipv4,185.24.152.0,22,allocated,[206120;FR;ALPESYS KOESIO Networks SASU][205933;FR;as_linksip KOESIO Networks SASU][202755;FR;aurus KOESIO Networks SASU][197033;FR;CPRO-AS KOESIO Networks SASU]
ripencc,ipv4,185.24.156.0,22,allocated,[202138;FR;TEGE-AS HEXATEL SAS][60641;FR;HEXATEL HEXATEL SAS]
ripencc,ipv4,185.24.184.0,22,allocated,[60855;FR;DISIC-RIE-AS LA DIRECTION INTERMINISTERIELLE DU NUMERIQUE]
ripencc,ipv4,185.24.192.0,22,allocated,[60697;FR;KLESIA-AS Association de moyens klesia]
ripencc,ipv4,185.25.40.0,22,allocated,[49695;FR;NOVSO-LAB Novso SARL][25358;FR;NOVSO Novso SARL]
ripencc,ipv4,185.26.88.0,22,allocated,*
ripencc,ipv4,185.26.104.0,22,allocated,*
ripencc,ipv4,185.26.124.0,22,allocated,[209453;FR;GANDI-LIVEDNS GANDI SAS][203476;FR;GANDI-AS-2 GANDI SAS][29169;FR;GANDI-AS GANDI SAS]
ripencc,ipv4,185.26.220.0,22,allocated,[60703;FR;MULTIDIST-AS MULTIDIST SARL]
ripencc,ipv4,185.26.248.0,22,allocated,[51985;FR;ADENIS-AS Adenis SARL]
ripencc,ipv4,185.27.76.0,22,allocated,[57581;FR;STREEEMING STREEEMING SAS]
ripencc,ipv4,185.27.224.0,22,allocated,[203030;FR;Kalyst KINCY SAS]
ripencc,ipv4,185.28.28.0,22,allocated,[47866;FR;IBROWSE iBrowse SARL]
ripencc,ipv4,185.28.40.0,22,allocated,[201635;FR;FR-JAUNEDEMARS Jaune de Mars SAS][43654;FR;TAS-NETWORK Jaune de Mars SAS]
ripencc,ipv4,185.28.232.0,22,allocated,*
